8096604,2023-12-19 10:42:35,1160.3208559225031
8126605,2023-12-20 03:22:37,1160.3208559225031
8156606,2023-12-20 20:02:39,1160.3208559225031
8186607,2023-12-21 12:42:41,1160.3208559225031
8216608,2023-12-22 05:22:43,1160.3208559225031
8246609,2023-12-22 22:02:45,1160.3208559225031
8276610,2023-12-23 14:42:47,1163.3215073901301
8306611,2023-12-24 07:22:49,1163.3215073901301
8336612,2023-12-25 00:02:51,1163.3215073901301
8366613,2023-12-25 16:42:53,1163.3215073901301
8396614,2023-12-26 09:22:55,1163.3215073901301
8426615,2023-12-27 02:02:57,1163.3215073901301
8456616,2023-12-27 18:42:59,1163.3215073901301
8486617,2023-12-28 11:23:01,1171.0222059531486
8516618,2023-12-29 04:03:03,1171.0222059531486
8546619,2023-12-29 20:43:05,1172.4927929215987
8576620,2023-12-30 13:23:07,1177.5776149944315
8606621,2023-12-31 06:03:09,1191.4169544681877
8636622,2023-12-31 22:43:11,1194.6997280703047
8666623,2024-01-01 15:23:13,1199.7147659831155
8696624,2024-01-02 08:03:15,1203.8135204275325
8726625,2024-01-03 00:43:17,1213.1716241681593
8756626,2024-01-03 17:23:19,1254.7977790632613
8786627,2024-01-04 10:03:21,1254.7977790632613
8816628,2024-01-05 02:43:23,1255.5386038041815
8846629,2024-01-05 19:23:25,1255.5386038041815
8876630,2024-01-06 12:03:27,1255.5386038041815
8906631,2024-01-07 04:43:29,1257.2890259374876
8936632,2024-01-07 21:23:31,1261.748957468844
8966633,2024-01-08 14:03:33,1261.748957468844
8996634,2024-01-09 06:43:35,1262.243500997549
9026635,2024-01-09 23:23:37,1282.2453420580887
9056636,2024-01-10 16:03:39,1311.136213675035
9086637,2024-01-11 08:43:41,1333.1787189532483
9116638,2024-01-12 01:23:43,1333.7713941849722
9146639,2024-01-12 18:03:45,1333.7713941849722
9176640,2024-01-13 10:43:47,1343.6970214326836
9206641,2024-01-14 03:23:49,1346.0348327877268
9236642,2024-01-14 20:03:51,1346.0348327877268
9266643,2024-01-15 12:43:53,1346.0348327877268
9296644,2024-01-16 05:23:55,1390.322640253683
9326645,2024-01-16 22:03:57,1398.3121634432837
9356646,2024-01-17 14:43:59,1403.2074435676336
9386647,2024-01-18 07:24:01,1403.2074435676336
9416648,2024-01-19 00:04:03,1404.7517014532446
9446649,2024-01-19 16:44:05,1404.7517014532446
9476650,2024-01-20 09:24:07,1405.5058504877943
9506651,2024-01-21 02:04:09,1405.5058504877943
9536652,2024-01-21 18:44:11,1406.45303151374
9566653,2024-01-22 11:24:13,1407.4035211299695
9596654,2024-01-23 04:04:15,1407.4035211299695
9626655,2024-01-23 20:44:17,1407.4108458331891
9656656,2024-01-24 13:24:19,1407.4108458331891
9686657,2024-01-25 06:04:21,1411.5962780960722
9716658,2024-01-25 22:44:23,1412.1113455510506
9746659,2024-01-26 15:24:25,1444.8904238562604
9776660,2024-01-27 08:04:27,1444.8904238562604
9806661,2024-01-28 00:44:29,1448.2307867883906
9836662,2024-01-28 17:24:31,1449.4787480269088
9866663,2024-01-29 10:04:33,1449.4787480269088
9896664,2024-01-30 02:44:35,1472.2708353130365
9926665,2024-01-30 19:24:37,1473.5553536316738
9956666,2024-01-31 12:04:39,1473.5553536316738
9986667,2024-02-01 04:44:41,1474.9492094862228
10016668,2024-02-01 21:24:43,1474.9492094862228
10046669,2024-02-02 14:04:45,1474.9492094862228
10076670,2024-02-03 06:44:47,1503.251789637227
10106671,2024-02-03 23:24:49,1503.251789637227
10136672,2024-02-04 16:04:51,1509.9150161835496
10166673,2024-02-05 08:44:53,1509.9150161835496
10196674,2024-02-06 01:24:55,1510.6252327154166
10226675,2024-02-06 18:04:57,1511.0397581941638
10256676,2024-02-07 10:44:59,1511.0397581941638
10286677,2024-02-08 03:25:01,1511.0397581941638
10316678,2024-02-08 20:05:03,1512.0679246818863
10346679,2024-02-09 12:45:05,1516.3832651210237
10376680,2024-02-10 05:25:07,1520.630441025892
10406681,2024-02-10 22:05:09,1525.630391321762
10436682,2024-02-11 14:45:11,1525.630391321762
10466683,2024-02-12 07:25:13,1528.6917129304131
10496684,2024-02-13 00:05:15,1532.0555552055907
10526685,2024-02-13 16:45:17,1534.2037633496805
10556686,2024-02-14 09:25:19,1534.2037633496805
10586687,2024-02-15 02:05:21,1540.3461070800527
10616688,2024-02-15 18:45:23,1540.6478324719617
10646689,2024-02-16 11:25:25,1545.6717303575633
10676690,2024-02-17 04:05:27,1545.6717303575633
10706691,2024-02-17 20:45:29,1596.1500474431664
10736692,2024-02-18 13:25:31,1596.1500474431664
10766693,2024-02-19 06:05:33,1634.0288544640193
10796694,2024-02-19 22:45:35,1634.7893442806485
10826695,2024-02-20 15:25:37,1642.5565747762535
10856696,2024-02-21 08:05:39,1642.5565747762535
10886697,2024-02-22 00:45:41,1642.5565747762535
10916698,2024-02-22 17:25:43,1644.0547736519402
10946699,2024-02-23 10:05:45,1649.929841308232
10976700,2024-02-24 02:45:47,1650.9782050905162
11006701,2024-02-24 19:25:49,1656.3048845799758
11036702,2024-02-25 12:05:51,1656.3048845799758
11066703,2024-02-26 04:45:53,1686.5722450785154
11096704,2024-02-26 21:25:55,1701.402680658436
11126705,2024-02-27 14:05:57,1729.6399405333384
11156706,2024-02-28 06:45:59,1772.134133677174
11186707,2024-02-28 23:26:01,1808.1168390074133
11216708,2024-02-29 16:06:03,1819.834531923743
11246709,2024-03-01 08:46:05,1819.834531923743
11276710,2024-03-02 01:26:07,1830.4177300832027
11306711,2024-03-02 18:06:09,1830.9157186374232
11336712,2024-03-03 10:46:11,1830.9157186374232
11366713,2024-03-04 03:26:13,1831.5132262435825
11396714,2024-03-04 20:06:15,1832.7383448803346
11426715,2024-03-05 12:46:17,1836.7329960114303
11456716,2024-03-06 05:26:19,1878.6115381092877
11486717,2024-03-06 22:06:21,1936.4674136297633
11516718,2024-03-07 14:46:23,1938.2926255736554
11546719,2024-03-08 07:26:25,1961.1609892776078
11576720,2024-03-09 00:06:27,1972.1089859921667
11606721,2024-03-09 16:46:29,1972.8539737092065
11636722,2024-03-10 09:26:31,1974.3515728378115
11666723,2024-03-11 02:06:33,1980.0506004528372
11696724,2024-03-11 18:46:35,2002.6259742453612
11726725,2024-03-12 11:26:37,2002.9115678951498
11756726,2024-03-13 04:06:39,2014.2802785924616
11786727,2024-03-13 20:46:41,2014.8580884110254
11816728,2024-03-14 13:26:43,2016.993673242573
11846729,2024-03-15 06:06:45,2017.4928029405683
11876730,2024-03-15 22:46:47,2017.4928029405683
11906731,2024-03-16 15:26:49,2018.390700236785
11936732,2024-03-17 08:06:51,2019.3851300789424
11966733,2024-03-18 00:46:53,2019.880706047119
11996734,2024-03-18 17:26:55,2020.2032410645988
12026735,2024-03-19 10:06:57,2020.2032410645988
12056736,2024-03-20 02:46:59,2020.4766314848007
12086737,2024-03-20 19:27:01,2020.875262121518
12116738,2024-03-21 12:07:03,2020.875262121518
12146739,2024-03-22 04:47:05,2021.3732667343284
12176740,2024-03-22 21:27:07,2024.4107142985013
12206741,2024-03-23 14:07:09,2024.4107142985013
12236742,2024-03-24 06:47:11,2024.868028750387
12266743,2024-03-24 23:27:13,2025.3657411813458
12296744,2024-03-25 16:07:15,2025.8632526250606
