329268425,2024-03-05 01:40:20,11946.221037796324
329368426,2024-03-05 15:33:50,11962.745307032701
329468427,2024-03-06 05:27:16,12060.548110385058
329568428,2024-03-06 19:20:37,12144.925824613485
329668429,2024-03-07 09:13:58,12179.860428202303
329768430,2024-03-07 23:07:24,12199.427794176308
329868431,2024-03-08 13:00:58,12199.427794176308
329968432,2024-03-09 02:54:18,12208.128770639434
330068433,2024-03-09 16:48:15,12225.688350114862
330168434,2024-03-10 06:41:54,12225.688350114862
330268435,2024-03-10 20:35:16,12225.688350114862
330368436,2024-03-11 10:28:41,12261.775563884436
330468437,2024-03-12 00:22:03,12618.139152134065
330568438,2024-03-12 14:15:23,12623.725025800102
330668439,2024-03-13 04:08:44,12752.665212449074
330768440,2024-03-13 18:02:04,12808.058243681737
330868441,2024-03-14 07:55:28,12882.213858284653
330968442,2024-03-14 21:48:59,13162.025129879952
331068443,2024-03-15 11:46:49,13162.025129879952
331168444,2024-03-16 01:41:21,13366.124552920845
331268445,2024-03-16 15:34:45,13467.088906482706
331368446,2024-03-17 05:28:25,13484.22372121017
331468447,2024-03-17 19:21:45,13484.22372121017
331568448,2024-03-18 09:17:19,13484.22372121017
331668449,2024-03-18 23:14:18,13948.813109380275
331768450,2024-03-19 13:07:58,13948.813109380275
331868451,2024-03-20 03:01:48,13953.658091356065
331968452,2024-03-20 16:55:19,13960.65989694448
332068453,2024-03-21 06:48:40,13960.65989694448
332168454,2024-03-21 20:42:02,13980.292265661177
332268455,2024-03-22 10:41:17,14008.89052660545
332368456,2024-03-23 00:34:38,14008.89052660545
332468457,2024-03-23 14:27:59,14008.89052660545
332568458,2024-03-24 04:21:20,14013.238284945068
332668459,2024-03-24 18:14:46,14013.238284945068
332768460,2024-03-25 08:08:15,14013.238284945068
332868461,2024-03-25 22:02:02,14013.238284945068
332968462,2024-03-26 11:55:22,14013.238284945068
333068463,2024-03-27 01:48:43,14013.238284945068
333168464,2024-03-27 15:42:04,14013.238284945068
333268465,2024-03-28 05:35:24,14013.238284945068
333368466,2024-03-28 19:28:45,14075.743810794494
333468467,2024-03-29 09:22:06,14075.743810794494
333568468,2024-03-29 23:15:40,14131.343876487199
333668469,2024-03-30 13:09:42,14141.90251229571
333768470,2024-03-31 03:03:04,14144.22744679924
333868471,2024-03-31 16:56:27,14161.937665491694
333968472,2024-04-01 06:49:49,14170.851096124255
334068473,2024-04-01 20:43:10,14170.851096124255
334168474,2024-04-02 10:37:10,14170.851096124255
334268475,2024-04-03 00:30:32,14175.025107152258
334368476,2024-04-03 14:23:53,14175.025107152258
334468477,2024-04-04 04:17:19,14175.025107152258
334568478,2024-04-04 18:11:12,14175.025107152258
334668479,2024-04-05 08:04:33,14176.271870663257
334768480,2024-04-05 21:57:53,14176.271870663257
334868481,2024-04-06 11:51:14,14176.271870663257
334968482,2024-04-07 01:44:37,14186.660600623549
335068483,2024-04-07 15:37:57,14200.068102932692
335168484,2024-04-08 05:31:18,14200.068102932692
335268485,2024-04-08 19:24:39,14201.518918275033
335368486,2024-04-09 09:18:00,14201.518918275033
335468487,2024-04-09 23:11:39,14201.518918275033
335568488,2024-04-10 13:05:33,14201.518918275033
335668489,2024-04-11 02:59:32,14201.518918275033
335768490,2024-04-11 16:52:55,14201.518918275033
335868491,2024-04-12 06:46:15,14206.622233625352
335968492,2024-04-12 20:39:36,14206.622233625352
336068493,2024-04-13 10:32:57,14206.622233625352
336168494,2024-04-14 00:32:05,14207.457244116089
336268495,2024-04-14 14:25:27,14207.457244116089
336368496,2024-04-15 04:18:47,14207.457244116089
336468497,2024-04-15 18:12:09,14207.457244116089
